bCP_QVEBx0YBxxz7wJyeng,51.98136473472972,4.357171532832395,None,None
-qE47Cg8d2TdkqwUCw8tqA,51.98101593482214,4.356813723326168,None,None
V3S_Gf9R5d6OT9v7S5-Iqg,51.98103827426499,4.356953642844607,None,None
CIXc0lr3D7VwgAwUj1POsQ,51.97973606847963,4.384542617639467,2017,6
mYrq1GGYM8I_kboyCovzJA,51.97935448108966,4.384705121167991,None,None
41cElt5XAtGHOFYgeIoCQQ,51.97942635263457,4.384626386861349,None,None
qsdsiQuBB4U0FBxFmTvxTw,51.97957613346563,4.38446323102836,None,None
rpHhnbESQ1QpVPGjMozFyg,52.0223226699631,4.37086184075017,2022,7
MtUtVkHee4ZsaSa0lJ0Sqw,52.01690134658216,4.36694482709218,None,None
DxDg5cFpt34FXHHhi4dpqA,52.01672891277556,4.366551036218397,2018,6
t7CoLq4Sdi_EuZyDm3uKwg,52.01680868755098,4.366694538659893,None,None
UF_JAXThVhTVgLzvO3eQ2g,52.01274228789957,4.346104424494702,2021,4
AonLlW41j7LMYZn34P7Ssw,52.01266099718042,4.346168429972717,None,None
3K3LuUVlfVPTTgcj67U8-w,52.01282421116476,4.3460386339844,None,None
f1WbxUgKrDPsnqdBPcPyjw,52.01243244469117,4.346577303753239,None,None
QH_nxA7pq8GdE24Ja7UUrQ,52.01250981950039,4.346296739514068,2021,4
mEijodo5tMV6TZMdPd27Jw,52.01290524910058,4.345972704469885,None,None
HQ5PQSWRcSdR_mIAvWHDbw,52.01298789326997,4.345907125442815,None,None
pGjPx9caLcoGuTuf8yyOeA,52.01306903362497,4.345840616472024,2021,4
LJakJ1wRd2AuZtnxiobywQ,52.00042750019048,4.345790045041525,None,None
cy5MYETMBSLjnmw-ljikLQ,52.00023496821424,4.346263552111645,None,None
eSpONDvgbK9kJOb2FlT7Jw,52.00047595824827,4.346062948723958,None,None
m-wpzshXVoHt1twA8vihsA,52.00082196583055,4.345387113556122,None,None
Cs6fGqIGFAlJx0JqnFFUBA,52.0006998127608,4.345433590636941,None,None
e6iBmamKIh45DCWm2-2yRg,52.0086466421014,4.337997522896647,2018,6
87mnr3nZ7srOGGMUq-w_gg,52.00862636438,4.337747839727993,2018,6
GOIBDetRKvnT34NHIzkQdw,52.00858578834876,4.338683242399337,None,None
aGu7_LeZ2EVs2Bf3_HC41g,52.00868246626356,4.338649594409236,None,None
EEa8TA8_6_DrLPaK2YB4Qw,52.00870937710663,4.338477068754765,None,None
N6rOTG6K2y18QSSt_JoowA,52.00868364388758,4.338289867871471,None,None
gv9kfgLK4zVUIqC3WtEsgQ,52.00863471553144,4.337655080583854,None,None
HmC8bVf2ia2qTzSn8hINKw,52.00879352897065,4.337428741624783,None,None
GLfNsVhIehJfRzSyedt_Gw,52.0085668079593,4.337500838357387,None,None
JhZc4Nw728xcukxcucZFnQ,52.00845679253472,4.338609641731653,None,None
xH-ngt7bj5rfVxBvRmVX3g,52.00838709110519,4.338457989432699,None,None
9pDgalKUa2BoP2_KfI-XwQ,52.00834305056722,4.338323930617456,None,None
4aKHSmfQaB1MsS3OC8VDhw,52.00829740225964,4.360382191331614,2018,6
7Qdsep1fntrftrmmGBMqfQ,52.00835523621318,4.360547559800842,None,None
DymNn8qAF2MGgqhmBi_Ofg,52.00807416590443,4.359889084694578,None,None
f_TiWt_awTEIIVjINbMQaA,52.00815476789786,4.359830654995711,None,None
OYLM9szDnmO0B2TfQO2GDA,52.00822540610683,4.360116032789352,None,None
pFO1Ld60U0Kj1acMyk4aWg,52.00839813142364,4.360663776789514,None,None
BIF58LdBv-Xa_z8kxvliWA,52.00852758333494,4.361033276702738,2018,6
zh-xeSHG3EYc5IrgMW_pAQ,52.00851676968551,4.360804791919977,None,None
ITiCZZ3bPPO5Nspu0BUmKw,51.98475167577264,4.357939322311381,None,None
mKtU94tVDgkZ7SPUyJ4RmA,51.98481998409297,4.357739904701301,None,None
SDEcmnbvGF80ADMKBqXHWg,52.00729885355996,4.34741277534409,2018,10
EoNQtVDI9T-01b5Y6UZi_g,52.00729306746705,4.347448944581579,2018,6
ARrMKIo6rhorCaEmprXj8g,52.00722447470292,4.347489249078324,None,None
D75GL7HSDsrm0_sIDe-Vxg,52.00745025363133,4.347357194043549,None,None
kzzs25-XwNkl55InkGmR7Q,52.00750081934124,4.347474264957907,None,None
diKmhj_5XaUEFnLf7fkz2Q,52.00757970408931,4.347642169720704,2018,10
OL8We6Stdxmi3p4mGnHzHQ,52.00759376630647,4.347113805579954,None,None
mRUrsQnkMdInTUCFw10sqg,51.97930729261208,4.355767355809407,2021,9
oYwUL29VT1OeknuYjLS-2A,51.97939810799519,4.355733766918831,None,None
AgWptQfqYL4AWQFVTIe_iA,51.97895603326538,4.35590101786592,2021,9
4LZnrWKz1UpIEAFTZ7VH7g,51.97904359749685,4.355867810958846,None,None
q1r86ECfMyIjn8yuICFSvg,51.97912991505896,4.355835497771791,None,None
jBFnsAmPNF4HJyQsDJbSTA,51.9917411389178,4.338384535207795,2018,6
7B4mPLyKFka5wiZzMuwP_Q,51.99171768236836,4.338243463744136,None,None
HbjxdC_qqvWJChsvwvSmSw,51.99177789796701,4.338494004896167,None,None
1DYwAc0Vy9W49g3x4vflQA,51.99159682243611,4.337945303372666,2018,10
PgHGR-SC7WdcIV-lFwgIPw,51.99185650544933,4.339075930402976,None,None
pQzNClwUlMvkjUpaC-UBHA,51.99193438842475,4.338387013650166,2016,8
vU2n12Euiu1odfGW9JuJTg,51.99201312436054,4.338352070276464,None,None
eW95_K5pBeP0-u6lk7IV8w,51.9920982673046,4.338314562117887,None,None
TkgYmVQADIgtiOaYjvZIGQ,51.99134642057348,4.33805544312498,None,None
pVCdQ2Spfl724ssJt0SthQ,51.99151295248777,4.337981227403664,None,None
mnjgn5xNgDteLTTvV_17dQ,51.99061486084345,4.379512717914704,None,None
f3aryUMZM1f57BwOAISjug,51.98687903712723,4.376776276944728,None,None
upOBgfdBiy3yTQCM0VGZKg,51.98683084418531,4.376635754508169,2021,4
w4N8HVTyaw0E4EvRFnLuCw,51.98633324849651,4.351438725386553,2021,8
vxHsYDYHDZupec809Zh7IQ,51.98647518558031,4.3509938604295,None,None
26zY9I5Fi1lk0Rd2LBd6FA,51.98625865395878,4.350940686314233,2021,9
EBO390BDnCbf-yaFP__5DQ,51.98621842824417,4.350811531127198,None,None
ZBs7k9y2ZjYwJ5FLqPQMBQ,51.98627741455894,4.351149299614045,None,None
dUjevmq6DZPRDv-xeKEP-g,51.98676201593616,4.351247189003127,None,None
GI6QqCDGKirJMIn925m7dg,51.98666210180502,4.351007517662393,None,None
-8FbbGD58eBB6tqfr3Mz0A,52.01369701066867,4.341666014213164,None,None
vgSFltWQRxEy7_2bZKqD2g,52.01368575615996,4.342193585462411,None,None
M66Z7xZzAOmZ7fQvRApEyw,52.01367940615373,4.342119819112644,None,None
n55RdSI_M51MhmGI5l4cSg,52.01387822479723,4.342047530997583,None,None
4sxjYAbGjDzmPNZCCX1ZQQ,52.01378261690518,4.342065085621122,None,None
DZCLeKMc8ue7RDTKEC5UJw,52.01412043451712,4.341383987778419,None,None
CbpReo-58i2eNlelTani4g,52.01413125340876,4.341538661907944,None,None
zFpfdCHMi76mW7lpoLilOg,52.01349444024306,4.342130326477737,None,None
e4D60bVwt7WjoOCHWEVVlA,51.99322089227179,4.352034380858859,2021,4
Y9W5l8QLMIFSsfk4zvVJzw,51.99339412827654,4.351930251875443,None,None
uEz4HsYxEcrfYS8RXc2OQg,51.99355945767463,4.351810116249454,2021,4
5jQspJCLBQp93RVgxz530g,51.99830597002586,4.37097917810918,2021,7
KKWhi_yrH33ZbWjT6gpBAg,51.99822331136227,4.371036450656209,None,None
3ztIzJ507KH8OYNxRRdvKg,51.9983881240147,4.370922420657447,None,None
qn7VKQ33mc1FKGqr7A1jtg,51.99846861020044,4.37086698653858,None,None
AZg7DuRpoxMJ0T1-oXMp2Q,51.99854926105149,4.370811478949371,None,None
7lQqcNOHwMxxZ-siuQzvbg,51.99871400107238,4.370695055750025,2021,7
aKugoxKMdsBBQg9EogGWSA,51.99866287049613,4.371015281135392,None,None
LGCoPK2dG59EeApPvhr96A,51.9985358226771,4.370532144845051,None,None
V2jcrlcRZdnOBvkKwK2ayQ,52.00991943225314,4.33786528058359,2021,9
O8K-cEvOp2u9YpRmVdGALg,52.0099940208366,4.337791795665817,None,None
2YHgyNuMgUJREdlTsDXCQQ,52.01017199133035,4.337627916104566,2021,9
4lgJwFHr2SN_ZVur78XXeg,52.00975953192423,4.338033073981735,None,None
BWR2XKQxu9r3jzCzwEU2Fg,52.00969130852523,4.338105174372116,None,None
-or5WukEZVQFj5XN1u81mQ,52.0097446632801,4.33839751021996,None,None
i4r5HQyTDu64Cv7LtnEb_g,52.00978686736276,4.338517707956297,None,None
yn3_y3AUPCgnV79Ngx9r_A,52.01001098915201,4.337152421569732,2017,6
dVTqyFgOuPkY9r7cGUDUKw,52.01015137818321,4.337475311980903,None,None
D5udi0wzvFdcqCqfP6syJw,52.00960737419587,4.338170852692263,None,None
lCwmenst9PSFig7twpAQgA,52.00950285970686,4.337841080461323,None,None
K57e8eedXT0Rkqg00KayDA,52.00956416574365,4.337976751810494,None,None
cY-FJ31dsGGUImu08rj8DA,52.0103394252961,4.337972587636554,None,None
8njTWoc-HBAVyhTF5hIFag,52.01029165361187,4.337845274246733,None,None
88ajV5We_c7nMuuul2O7Ig,52.01028618147031,4.337507788490023,None,None
VmSTFK7Rr7T6bmsCdToGjg,51.99216106386194,4.380568981762342,2019,3
clN6MyNAhnJlW-_VMzDkLg,51.99215682138475,4.380508924123225,2015,5
bGYtCsLrLgbRrlxyH83xSA,51.99206202301925,4.380267907743503,None,None
W_zpSAcp4mZ-9TMLDnZIWg,51.99199927323893,4.379965923914092,2019,3
I5Rm6jUhPaJtG-G3xpoGXw,51.99229926956333,4.381107551665208,None,None
igrx-IsdocBaU7kfEtt-0A,51.99222030564285,4.380856438370186,None,None
47gInBUAEpb7lIf_aK6Z9w,51.97933009118077,4.390393872275943,2010,10
FfoKkYVMxi67JN0lnJulVQ,51.97929982027019,4.390526563265802,None,None
OqiRrKGcXWrkYz1fO1AI4w,51.97936478637825,4.390261881363338,None,None
-xA5pk_Sz3zBxo7eo5kM3Q,51.97922284377743,4.390800842844796,None,None
JMboacJuMPiUhWicYXZHTg,51.97942540495515,4.389966180928749,None,None
dJcUlK66bL9e0ITZFspGSw,51.97945255356787,4.389799989200183,None,None
HEZdtUrwVERvAC-l-vuO0A,52.00713427618783,4.357263624177974,2016,8
5Olammy_1ldaqbofMQ5gqQ,52.00720239011767,4.357253897374419,2021,9
ymXqgdekbcEwK5EKW6Hg0A,52.00706688411361,4.357080814122781,None,None
T-0j7696QeZmTQThDPdsJQ,52.00744843008102,4.357036134666378,None,None
gI3J19iaBAwtoS1jr5mDhA,52.00736959558731,4.357108131159285,None,None
qc49zYAP2eMpY3l3Ud5vMw,52.00728636519545,4.357163275202007,2021,9
QXpxPMdWzgfb6z1RlaCY6w,52.00732266583642,4.357571831623148,None,None
Yg7wnJJ35JI66igTVgYXIw,52.00736447215466,4.357704421579154,2021,9
PSFzXno_ZdqsPZKQiSlSvA,52.00726661365715,4.357925330683064,None,None
N39T_PTKumg6MVZprLiKoA,52.00713189536183,4.357963064407316,None,None
tOFY7ueZknKMhfJ79Ulkiw,52.00701682231676,4.356959126767323,None,None
eLdf5geIcW9HHk0WpFw6BA,52.00691060289375,4.356782119311741,2016,8
xv6Vb4izZY5cDsOsEifomw,51.99741256375418,4.359183889508936,2019,3
f8Nx87wTzk0hhZDAICa9KQ,51.99738398720138,4.359050540188727,None,None
SUX7YbY5mRNjPHnXjZzHVA,51.99729196887941,4.358595090140695,None,None
yF5MGJJnuw_bm2C7RAWH0g,51.99733123338738,4.35878086695122,2019,3
4oGJf_AbwDKotQWeBzcf0A,51.98466280326129,4.330435969427032,2021,4
bblNpWRiVWVPvY664sWr7g,51.98460326969654,4.330543233745427,None,None
fEsCGrD63yn3W9xYqO2Nug,51.98472271736788,4.330329358438431,None,None
13cBMdQ3njjRTch7YQUcBg,51.98441551856583,4.330929054448016,None,None
zwF-CCnl6zR8bsevkJmnJg,51.98446090708229,4.330812552132064,None,None
fVpiVCIWT4HpZ_u5CTGApQ,51.98478275529886,4.330221578215248,None,None
j_xKWEgZ4Z10MCNBJl7F5w,51.98490288166034,4.330004638579747,2021,4
wcOyCMk2DO92sNVjNtX1vQ,51.98496273956158,4.329895146111141,None,None
JpRQ1-SxUGHezC2KKXkCQA,52.02000042768088,4.369799217683384,None,None
7LVACisxtGNnFdzGod2DOA,52.02021464357857,4.369550691391185,None,None
uaPnkcJlOOvr_k5aH8tvfA,52.02014182359115,4.36963675043997,None,None
FI7Fc-cnDAEqSz0c1Dvz2w,52.01234382548635,4.337800679770837,2009,7
rfopwwGoMa_AyzYFBsheEA,52.01235319440849,4.337856271161709,2018,6
3t6RDm4QXnhPZBGAImgqsQ,52.01206701870628,4.337724385287938,None,None
KJZrgmMPCQSOzUTjBIY-Kg,52.01215207912032,4.337658975310219,None,None
Y95Yt7G2crdQsOJgUigKwg,52.01242061933723,4.338105130402646,None,None
0PoseSJsv3zths2oezkXxg,52.01225277373753,4.337507484969008,None,None
h5N26ulEKIjR9bBYy57bPw,52.01238868939095,4.337516444175192,None,None
xLNJ3B0Nubg9uqbh9Y0WTw,52.01246611928472,4.337464808946996,None,None
D7E2RcLimnjZsgX0e7r0_Q,51.98157735957097,4.393753753238792,2017,6
2tQhjaFBQzXT-XCbFwv3ew,51.98132696617063,4.393904142706948,2019,6
WwW3reriCqaPwzy5lRzAWw,51.98127787752342,4.394029208592474,2019,6
fbB80hoQR8UXSn1yLDziWw,51.98125494186049,4.394472870540587,None,None
n4nUILdPdDxnM3ueamk7ZA,51.98120928590894,4.394262810747168,None,None
P2znY0c0BfzFlsVT9krkZw,52.00655698660967,4.376676864196887,2009,5
C23Luhs-5rssv5SV4X5Cgg,52.00661484674368,4.376572723009185,None,None
fYTRxR-0mH2r5vRvSavmAg,52.00654803696264,4.376848133962097,None,None
st2lfc3Mo23Un86sKcDt0g,52.00636551397287,4.376540231185541,None,None
9WiY_Y1ZH6FSx-WfgaAPrQ,52.00650848684185,4.37732463144508,None,None
gF2u0M0lZfhfkUwYenQxoQ,52.00652393312316,4.377178983737113,None,None
7cNdZ2WtsMLCQFx3P0wnRA,51.97734906170644,4.381950452061378,None,None
4S5Ny79oBOYC33Tmz7g1Ew,51.97743261023833,4.381894871266348,None,None
HfjqAqyz3XVrNr01Q6EWBg,52.0008387090038,4.336162629822452,2010,9
Ql6d9zyGfRiLMjxGmoYiEA,52.00073824062141,4.336493251980237,None,None
WOKbwgk4HDeFR1ZQsN58ww,52.00068781762921,4.336343570662553,None,None
JadIOedoGF7nlLU3ho1Gqg,52.00081910814144,4.335920954644918,None,None
OS1-zy7xqUFea94pyvocKw,52.00068616881809,4.336034148826069,None,None
YR4_DCJ-nSxEn3e-ocibKA,52.00061041590053,4.336113175563444,None,None
VmVvCd7I2FRPhSO5HKi-cA,52.00044633600635,4.336243400240005,None,None
w61-osplnzOsTxK4sUBspQ,51.98229248030326,4.365548245732033,None,None
AcU0sTwAVRC2ihpHdtDtYA,51.98220557870746,4.365585205515464,None,None
svlbfEXlH6xaSDqgP_sYgg,51.98202391683324,4.365652834695713,None,None
uUm_xklKsfzaiNV_oqESmA,51.98193752853741,4.365516478224763,None,None
O2m73fkkH2QNoLOSK0V7kg,51.98239756436769,4.366551675338959,None,None
x6LP45uLmeZSSJq5SL8L9A,51.97608229169734,4.397556677727068,2019,6
nXI8FZnuN5gDP3z0uYKVlw,51.97599897424568,4.397959296484515,None,None
3UyuXlQh94RWmZ6LryE_lw,51.97611329038736,4.398141862594347,2021,7
FTYr_0pquLUNFcWe-s77Bg,51.98834890133223,4.382271491810244,2021,4
7eebxRahV9D3h8qiIsE1Yw,51.98839042707369,4.382427944011761,None,None
oUQTZkccshK-ldXP0VlQeQ,51.98831435478026,4.3821428101448,None,None
eXVPCMksXppSjRfS7M8Vxw,51.98846966091322,4.382728153323893,None,None
Nnb1fbV_3jOrlrG1ap5-jg,51.98824595270676,4.381882088040127,None,None
YjV9xr3Ug0qO0tEHFW9Kaw,51.98821031264539,4.381747981379014,None,None
yxcxNVa3umzSLUYXl0v6xg,51.99717712106654,4.381891376735984,None,None
k2zHqhc5cWL8f5VVc8DAMQ,51.99709400145296,4.38194567987673,2018,6
d5Z_qexQgUWfJLh4w5flaA,52.01135585786785,4.362693003287793,2017,8
vHWXluRz1-NlRdo-Lm4-Yw,52.00862605520872,4.366501422581256,2020,8
7GHSj7tgbUIXpvPLpe1qCw,52.00867296880542,4.366627021762434,None,None
vhc79TpPZALMsEOZ9htX1A,52.00881336505494,4.367004364181071,2020,8
GSTRfk4pVPwWPzbsyl52QA,52.00876647749923,4.366880254682735,None,None
l1jm1ErXY8rhr_nkyria0Q,52.00853089275118,4.366255668921349,None,None
j4IoqDEgsZ1V221sZBXP9g,52.00848509488703,4.366134908449563,None,None
GgeO-1GxrvlVzdCPgvmf4A,51.98120974197325,4.343528789508446,None,None
JwAH45s2d3OZ6wJtB4pjYg,51.98129496936134,4.34366652583549,None,None
v8HGpWy0UA00w8laqmB8dA,51.98131689779961,4.344057309497638,2016,8
Ynh19YC2ea6kE0ZJhjx0Sw,51.98125464545183,4.343757273694712,None,None
ld0vkozd_RLarMyHPc247w,51.981077952373,4.343743281470855,None,None
qUJkj91tllhrTR7_P0n4MQ,51.98135314476704,4.344233039307055,None,None
YgewvsQaeSrwu5wfPLSS6w,52.00850283751183,4.332768805209493,None,None
fQwDJ8Txc03y96CUFa6SaA,52.00793846310734,4.332319511288935,None,None
IecJ4GU799V5Ph0LANesBA,51.99992955453718,4.364170377069875,2018,6
ua3xiXbEPifpaZj7pylgRA,51.99996086643041,4.364142288886347,2017,8
674rCeOfVWpFz-rzrz3Gqg,51.99996008993803,4.364303170874607,None,None
IxM891t-dHLHIebzhMDRYw,51.9998978956477,4.364032945837048,None,None
_x6SYpt_V0YFOHXFUqiKCA,51.9998258647919,4.363678593183093,None,None
8S8ps1LgdYPzVIM-EXVpGA,51.99978854906222,4.36348624392591,None,None
KijzGrWpJVttu_Yhvqryzw,51.99964283106281,4.364728638869061,2021,7
sU1eqiwDM6Wy4uJiiiCgpA,51.99981319949649,4.364597808426399,None,None
WQDtywlbWN1xNKxlAJ5PwQ,51.99990021999384,4.364531987623034,None,None
mlH3VioJSepCMQ1lPCvvsg,52.00003596270867,4.364426937565475,None,None
5I7SFY_FGhb4vj9NGIX93Q,52.00135425434175,4.38195264851712,None,None
Jei51TEYqMdTVMDi5mn8Dw,52.00975931075184,4.331392810150498,2015,5
pPTg8pcbgAgHuU9YwE1OKQ,52.00967791999258,4.331499532233196,None,None
eSZxBm4JHnXj7vYX80N70Q,52.00973870009827,4.331259755515427,None,None
SpPID2DwHmwwLEYTuFUA0A,52.00960828810195,4.331599070774064,None,None
Pl3DiAav-byksJTrSQwVBg,52.0095581358128,4.330870999185028,None,None
0QVCHtUyD2sIxuPTwDH5vg,52.01453339732458,4.351927536521287,None,None
S42RInFyweymRYbm4-yd1g,52.01447235845561,4.352028331986983,None,None
df2QYKUy-TmwhxFpT7CHRw,52.01022191787538,4.349022845997136,2017,8
31ioiHT2GQTTnGapErCXgw,52.01026487475771,4.349091646113698,None,None
rveLdlwBO_SIJo0vYFH31A,52.01029235492651,4.349152071310915,None,None
s4IRkWTIJobP_8-N1bSEow,52.01039821910508,4.349380843567648,None,None
VmJG7ybgTWKLfbEvYJUlOg,52.0102792251688,4.349558399470437,None,None
nfn2YfQkZ5bPcD4Rlf3Qcg,52.00958065815914,4.370616417185109,None,None
mCMPw7108wa_KOr6mp3vPQ,52.01661220953168,4.376778289893625,None,None
Zp0dnsvJb_EF8hoaYjNxdg,52.01671001105783,4.377026886608691,2022,7
W-tEFFBTC1DQwPg8OoXn8Q,51.98440302132375,4.334528960840107,None,None
s8ADQcvoHpL-k7oA_AjYyA,51.98424490831128,4.335327436748168,2021,9
bZA2r2_aGf4R_8mI6cMG4g,51.98429349022346,4.335067037942343,None,None
9jYwDZYgcguws9rdBKRzgA,51.984255674587,4.334783932142622,None,None
om7W5kfVWvWHqiQbQiSbXQ,51.98423840801205,4.334646152165129,None,None
0O3ckrMzzmypW_B10wrh2w,51.9842216698334,4.334513803060904,None,None
Nv0hhRtrkVur2AQ0KQO2Kg,51.98420370336112,4.334373042789278,None,None
VDXb5v_jF0n2FYgzAnxmNA,51.98418576930135,4.334231396819514,None,None
wWDZJ6FLfUvArWbXVVs2jA,51.98432539098945,4.334186457413679,None,None
EmSgJl_exCYeJGZxQeZLEQ,51.98439884968845,4.335599376117251,2021,8
Fc8lFrtkazjNiB_caYe8wA,52.00722446451012,4.361953883553875,2020,9
Y5ZnAJRjrJi5yPc2Byn4FQ,52.00713453302268,4.361964731424979,None,None
a5uZ5jrnWYn-WenchIhTtg,52.00692355361428,4.36191073455223,None,None
akDumjfbnMlPWk_i95jaIg,52.00741034593283,4.361935811185073,None,None
eJ9D6p3Dvq2Rt7DxSMroWQ,52.00757408811273,4.361914455723082,2017,8
ncEXFNQhMtTzR9Bmv35ajg,52.0075921084825,4.36191530592925,2020,9
B75n2LrvYR2_11_SxMp_Kg,52.00739683745099,4.362200231977216,None,None
Zjm690UT9JjOAllg56IHEw,52.00730842026943,4.362211714044883,None,None
tgi25cmZrvO6Qu2KVqtNEg,52.00712684728401,4.362218364579774,None,None
8zUJQrBSK05jVwojtj5s-w,52.00693748638356,4.362223294495668,2018,6
Kjk0MZoZGFaNVutvYPT4Fg,52.006891888272,4.362195499216829,None,None
_mK_jNGYHDX5_ZhlfFlSpw,52.0008934682898,4.364946916529192,2009,5
gQozMnrHNstzK_5TG8gTig,52.00094948250218,4.364922813407342,None,None
biEYAxd5dNXZYJ6qXjrSCQ,52.00058773590154,4.36522926156839,None,None
TB3UrprnMoc2W_x-7762VQ,52.00047556302233,4.365246411286624,None,None
uN_yLQxVwfyLaobbQbW48w,52.00121370265065,4.364729805794132,None,None
pr5sEMeBgbxYRADUPHs_Qw,52.00111499739621,4.364798550193444,None,None
ChxphblD8Stx8-RwMEWZFA,52.00781253086094,4.330474913018936,None,None
p1po6N6yaDy7xfYwOj4b1w,52.00804219514405,4.330218900339137,None,None
sAReKFvYjaYalMF7N9lxRA,52.00796503592812,4.330305267050955,None,None
O6VOpDi9iUhLnxavxa3ojQ,52.00746067135554,4.330450116249557,None,None
-AF455t1fIB25arig8ze-Q,51.97592139432265,4.383978341095175,2008,6
gaIYZO9vglrAEoD9NAbSXA,51.97596324832499,4.383953836873925,2021,4
pqX3f4g8c-jey2iGvvr1lw,51.97593925311187,4.384096413516718,None,None
hYd37OmAZbf-7ENMXmCG1g,51.97623141779352,4.383781458256247,2019,3
WLiebVkXALdHqQ91jU9GZw,51.97621840292943,4.383798528118074,2021,4
avUhHzwEGOiAC9sgh0TE0Q,51.9757497913611,4.384082335357807,None,None
bg50UGHmDq7tqAep3CpQCg,51.97566422207408,4.384135706575049,None,None
MUpgMDyD_eW2pFcQt49mUg,51.97599455208938,4.384397788380732,None,None
752LomuwVjhOtSVCICZcZQ,51.97602278352144,4.384558924675583,None,None
-wbatoLb8SG_5QzP_es1Jg,51.99515979491514,4.390437515003106,2021,4
_x2Glgvke_IIYGdH68wTHg,51.99512946777497,4.390432517387886,2021,12
cAxAGUgNNuD9KJ-zRFDMrw,51.99522698809822,4.390428412855353,None,None
cv1VxuHRr5pGUfQgxS5MnQ,51.99551904476133,4.390442696949632,None,None
1SMjwz5B0uODbEiAjXUvTg,51.99532462508337,4.39042769862438,None,None
yKExojEFQZRreY0iWCW83A,51.99517401929815,4.391137651996498,None,None
_EVwTYq6JPjQ261myvuKzQ,51.99493116330721,4.390452308791857,None,None
Q7JyAK0iFK95loyW_OH6Hg,51.99490511669072,4.389830446347653,None,None
cD_ZUJvd7xLbE-4j16YkdA,52.01294861074486,4.37472649954803,None,None
LLIB8DSptWJjzxU7uA_Ezw,52.01310226537672,4.374571670283711,None,None
r87Xd5mfXAxFwZ8Q5DV_jw,52.01318041168523,4.3744903462672,None,None
xcbo7ggLdtxWCNf-3mLsMA,51.98523375163028,4.378745490553677,None,None
5wdDjmb5JBiu8ubIreDyXQ,51.98524451788197,4.37891093415232,None,None
tEtvkSvX-Of6WsqJoyEa0w,52.00948330167221,4.353170495765826,None,None
lo5A2EzU7VonwMbVb7DxIg,51.98237819588438,4.372353745646986,2021,4
pBgvA-t8_BEZHTOrGlnfRg,51.98229113865069,4.372399188440463,None,None
BhZVmPUEmmYNaYgESvxQvQ,51.98246341751074,4.372309797110421,None,None
j0Y5GfXuvNwoMjdRKGDvKQ,51.98207988627685,4.372513950029955,None,None
Kcqvydg4zWOn8yDCxUNDKw,51.98272234106157,4.372170832956542,2021,4
Kmvy4XJ4hWyLYeDKsjfGkQ,51.98270438523872,4.371943744651431,None,None
Y8lwpo-HfpRSmFItBSwPSQ,51.98248560292343,4.372076053309557,None,None
TnEpQWzUbBM48PXzEGW8nw,51.98240808619888,4.372115171485748,None,None
uXv7z1Pi330fWIz1kDavBQ,51.98222574835117,4.372043829188612,None,None
P-Z5vkNZlZYPNH_9DfxxMw,51.98214940276497,4.372116824298098,None,None
bLPfPOL3T_tZIgwy40mGww,51.98199779908357,4.372567211014528,None,None
a3lj2IFg4_Bfqe3DMmlngQ,51.98411698652517,4.337460411717809,None,None
-r2iQt19J_dlg2pzGXEDwQ,51.98420740061543,4.337699364432368,None,None
JNArctT8W2a-N1k9R2K3_Q,51.98426222194836,4.338052296816737,None,None
L_4K5NlhZXNWKMuzYJjfsA,51.99010269957044,4.377433130279545,None,None
f785BSst2djZSjnC4hDdQw,51.98975238511772,4.349309383195218,None,None
kV2znRVdz6_qh3nHghIFIA,51.98994459192183,4.349225967095955,None,None
3ONTTsBYCzKYvx2cM1JcMw,51.9900343998119,4.349193675215841,None,None
nHNmBBmK4WNS7V4VlzOvdQ,52.00927309553689,4.37425521161352,2016,7
HDXHo_8I7pSMIAUEJurreQ,52.00923554479188,4.374453423037145,None,None
6tB_JLSUxUnJKNTKeIZLnQ,52.00925877364106,4.373785970325957,None,None
GKI7y3-qYgVrUZ4S1O7YHA,52.00915075510157,4.373908894467156,None,None
G2542mw3RP_mteM9wdc3-A,52.00917568801555,4.374737884217706,2016,7
QSOcKAdClBSSNrC_MJ5PyQ,52.00914493462232,4.374868528338357,None,None
noz5ZnVSUjaND2Fyeo1CgA,51.97860864425859,4.346947362758863,None,None
FHed9wo2BzC4lHkAsSWn9Q,51.97870696861411,4.346905323359101,None,None
xIk-rXfouH_Gqoq8c5GsvA,51.97882733343301,4.346840491077598,None,None
iBoU-kZVWuwWld8EDR5XNg,51.97889852538838,4.347031696507629,None,None
n_0Uov7qMAasua3MlGyazg,51.99312118628529,4.390543813492656,None,None
D7KdSxHSxFY6fetFxIMYhw,51.99323978608842,4.390267065248809,None,None
6LEd5YFJ1ycek4AE3DeHLQ,51.99332761526962,4.390812004153513,None,None
i9x_i3YiG34IevZYY3OoAw,51.99319602973468,4.38989471463475,None,None
zU2s-X7OrWB-9GBVZ3zezw,51.99256820179937,4.342231735301952,None,None
Frc3iD9YGBsVME7eBqWrPA,51.99260886655658,4.342788665494814,2016,7
UDC_xpXibm-Q9yEJtFBJdw,51.99261940540474,4.342524592072345,None,None
gLXXyK05vGoOi7HzrQ6xyw,52.00267450181066,4.369125421925138,2021,7
LgA7zKAY-B4xiLEEa00Xng,52.00271383365516,4.369269744417429,None,None
8CD2u7MMuOQ2-qf411_rJQ,52.00251235516613,4.368715253538379,2021,7
